"Avalanch","Receptacle","Clients TIE!"
"324","315","361"
"rock","13187029","scissors","20969114","Avalanch won"
"rock","10292898","rock","10811047","Tie"
"rock","15784061","rock","19885545","Tie"
"rock","3712756","paper","4204999","Receptacle won"
"rock","4732375","paper","4463503","Receptacle won"
"rock","4329337","scissors","4799583","Avalanch won"
"rock","4427789","paper","4875998","Receptacle won"
"rock","3269033","scissors","3724174","Avalanch won"
"rock","6027378","paper","6480598","Receptacle won"
"rock","5982773","scissors","12664004","Avalanch won"
"rock","9260229","rock","8973406","Tie"
"rock","4558920","paper","5021846","Receptacle won"
"rock","4561162","paper","5140864","Receptacle won"
"rock","4420074","paper","4874745","Receptacle won"
"rock","4467577","scissors","4936702","Avalanch won"
"rock","3586138","scissors","4062373","Avalanch won"
"rock","5460223","paper","5908936","Receptacle won"
"rock","4616052","paper","5073328","Receptacle won"
"rock","4545659","paper","4999906","Receptacle won"
"rock","4430389","paper","4888916","Receptacle won"
"rock","4581457","scissors","5039243","Avalanch won"
"rock","4580844","scissors","5033641","Avalanch won"
"rock","4595136","scissors","5057631","Avalanch won"
"rock","4558045","paper","5013581","Receptacle won"
"rock","4583324","rock","5035709","Tie"
"rock","8738402","paper","9227366","Receptacle won"
"rock","4823954","paper","5273809","Receptacle won"
"rock","4606670","rock","5065555","Tie"
"rock","4634202","rock","4915861","Tie"
"rock","4535797","paper","4986234","Receptacle won"
"rock","4601314","paper","5050923","Receptacle won"
"rock","4217571","paper","4696567","Receptacle won"
"rock","4930281","scissors","5379378","Avalanch won"
"rock","4607238","scissors","5071738","Avalanch won"
"rock","4575837","rock","5024347","Tie"
"rock","4579977","scissors","5044420","Avalanch won"
"rock","4563084","scissors","5023018","Avalanch won"
"rock","3813276","paper","4307728","Receptacle won"
"rock","5314336","scissors","5787377","Avalanch won"
"rock","4587251","rock","5060880","Tie"
"rock","5148539","rock","5445343","Tie"
"rock","3566977","paper","4035385","Receptacle won"
"rock","4666370","rock","5127853","Tie"
"rock","4471301","rock","5041471","Tie"
"rock","4406716","scissors","4859806","Avalanch won"
"rock","4644223","paper","5122164","Receptacle won"
"rock","11135156","scissors","12136724","Avalanch won"
"rock","5797329","paper","5848926","Receptacle won"
"rock","4847121","paper","4600975","Receptacle won"
"rock","5300420","scissors","5352245","Avalanch won"
"rock","5241164","rock","5291296","Tie"
"rock","4576099","rock","5041601","Tie"
"rock","4572751","paper","5048888","Receptacle won"
"rock","4534117","rock","5002954","Tie"
"rock","4649317","rock","5134563","Tie"
"rock","8553679","scissors","8800880","Avalanch won"
"rock","4570210","paper","5040563","Receptacle won"
"rock","4557423","paper","5029111","Receptacle won"
"rock","4560227","paper","5035138","Receptacle won"
"rock","5167018","paper","5217836","Receptacle won"
"rock","4651662","rock","5134963","Tie"
"rock","3564186","paper","3826993","Receptacle won"
"rock","7553141","paper","7860053","Receptacle won"
"rock","6811184","rock","7054574","Tie"
"rock","4592950","paper","5066463","Receptacle won"
"rock","4544983","rock","5012248","Tie"
"rock","4635067","paper","5128765","Receptacle won"
"rock","3388233","paper","3851101","Receptacle won"
"rock","5475345","rock","5949834","Tie"
"rock","4451743","scissors","4928448","Avalanch won"
"rock","9108589","rock","9413952","Tie"
"rock","3323744","scissors","3793005","Avalanch won"
"rock","4641908","paper","5132048","Receptacle won"
"rock","3861161","rock","4377172","Tie"
"rock","4958807","rock","5417628","Tie"
"rock","4620753","rock","5099741","Tie"
"rock","4495642","rock","4950294","Tie"
"rock","4477454","rock","4931767","Tie"
"rock","5205413","rock","5258334","Tie"
"rock","4271560","paper","4512340","Receptacle won"
"rock","4566195","rock","5027504","Tie"
"rock","5304574","paper","5356943","Receptacle won"
"rock","4441494","scissors","4897871","Avalanch won"
"rock","3689456","paper","4153356","Receptacle won"
"rock","5153794","scissors","5616180","Avalanch won"
"rock","5125775","rock","5188777","Tie"
"rock","4435530","rock","4898457","Tie"
"rock","4873870","rock","4934947","Tie"
"rock","4321607","paper","4781167","Receptacle won"
"rock","4332239","scissors","4785487","Avalanch won"
"rock","5150217","scissors","5210575","Avalanch won"
"rock","4623457","rock","4355004","Tie"
"rock","4436294","paper","4907515","Receptacle won"
"rock","4332816","paper","4800449","Receptacle won"
"rock","5118492","paper","5191607","Receptacle won"
"rock","9750907","scissors","11892754","Avalanch won"
"rock","4988042","paper","5416415","Receptacle won"
"rock","4393837","rock","4817633","Tie"
"rock","10343955","rock","10404205","Tie"
"rock","7241133","paper","7721731","Receptacle won"
"rock","10105042","rock","9812849","Tie"
"rock","6526501","rock","6586685","Tie"
"rock","5148303","scissors","5211625","Avalanch won"
"rock","4650556","rock","4375685","Tie"
"rock","4413258","rock","4881334","Tie"
"rock","4305941","rock","4773032","Tie"
"rock","3169225","rock","7969991","Tie"
"rock","5069316","paper","5533492","Receptacle won"
"rock","4351921","rock","4811503","Tie"
"rock","4363463","paper","4841582","Receptacle won"
"rock","4310669","paper","4777210","Receptacle won"
"rock","4326766","rock","4791694","Tie"
"rock","3416410","rock","8317918","Tie"
"rock","4744819","rock","5202517","Tie"
"rock","4359278","scissors","4821833","Avalanch won"
"rock","4366363","scissors","4837456","Avalanch won"
"rock","4622135","paper","4341116","Receptacle won"
"rock","4381598","rock","4854250","Tie"
"rock","3590679","scissors","4090675","Avalanch won"
"rock","5019914","rock","5486240","Tie"
"rock","5217665","paper","5282625","Receptacle won"
"rock","4211870","rock","4671629","Tie"
"rock","4120060","scissors","4574691","Avalanch won"
"rock","4360405","scissors","4818681","Avalanch won"
"rock","4536948","rock","4996341","Tie"
"rock","4845665","paper","4577550","Receptacle won"
"rock","4645347","scissors","5109653","Avalanch won"
"rock","4574699","scissors","5093084","Avalanch won"
"rock","2991665","scissors","8603382","Avalanch won"
"rock","4876402","rock","5331800","Tie"
"rock","14262519","rock","14190147","Tie"
"rock","6707748","rock","7171032","Tie"
"rock","5196142","rock","5246399","Tie"
"rock","9762539","rock","10258741","Tie"
"rock","3331340","scissors","3786131","Avalanch won"
"rock","4568267","rock","5020771","Tie"
"rock","5985673","scissors","5929859","Avalanch won"
"rock","3831755","scissors","4294526","Avalanch won"
"rock","4548507","scissors","4997901","Avalanch won"
"rock","4585895","scissors","5043214","Avalanch won"
"rock","3276253","rock","8740387","Tie"
"rock","5278220","scissors","4999879","Avalanch won"
"rock","4521773","scissors","4975372","Avalanch won"
"rock","4504264","scissors","4963092","Avalanch won"
"rock","4567791","rock","5023639","Tie"
"rock","5956349","rock","7923571","Tie"
"rock","5424390","scissors","5856410","Avalanch won"
"rock","5225839","scissors","5276285","Avalanch won"
"rock","4522508","rock","4790969","Tie"
"rock","4524387","paper","4961753","Receptacle won"
"rock","2983681","rock","7096066","Tie"
"rock","5208448","scissors","5259559","Avalanch won"
"rock","4805811","rock","5258587","Tie"
"rock","4558249","scissors","5015163","Avalanch won"
"rock","4555130","paper","5017823","Receptacle won"
"rock","4555973","rock","5017064","Tie"
"rock","4581365","rock","5032986","Tie"
"rock","4571080","rock","5026245","Tie"
"rock","4617793","scissors","5090933","Avalanch won"
"rock","4489670","paper","4943449","Receptacle won"
"rock","5412290","rock","5127893","Tie"
"rock","3948352","rock","4402396","Tie"
"rock","4594812","rock","5062695","Tie"
"rock","3908828","paper","3951493","Receptacle won"
"rock","5651772","rock","6362846","Tie"
"rock","4262489","paper","4726698","Receptacle won"
"rock","4582169","paper","5047815","Receptacle won"
"rock","4419391","rock","4909952","Tie"
"rock","4405554","rock","4859693","Tie"
"rock","4441246","scissors","4890495","Avalanch won"
"rock","6096658","paper","5689779","Receptacle won"
"rock","6626071","scissors","7091105","Avalanch won"
"rock","4547599","paper","5013966","Receptacle won"
"rock","4387707","scissors","4912244","Avalanch won"
"rock","4196999","scissors","4830843","Avalanch won"
"rock","4226740","rock","4864698","Tie"
"rock","5089718","paper","5143994","Receptacle won"
"rock","4339281","rock","4972358","Tie"
"rock","4370241","rock","4991910","Tie"
"rock","8406873","scissors","8928341","Avalanch won"
"rock","4202372","paper","4843477","Receptacle won"
"rock","4230364","scissors","4860470","Avalanch won"
"rock","4551607","paper","4277482","Receptacle won"
"rock","4425633","scissors","5060922","Avalanch won"
"rock","3870114","rock","4544265","Tie"
"rock","4572273","rock","3706181","Tie"
"rock","4772448","paper","5411877","Receptacle won"
"rock","5218393","scissors","5272966","Avalanch won"
"rock","4325645","rock","4959147","Tie"
"rock","4324361","paper","4938136","Receptacle won"
"rock","11972713","rock","14162149","Tie"
"rock","6054736","rock","6685126","Tie"
"rock","5169780","scissors","5110388","Avalanch won"
"rock","4990088","paper","5042038","Receptacle won"
"rock","4616223","paper","5275961","Receptacle won"
"rock","5618098","rock","7702207","Tie"
"rock","3291581","scissors","3948995","Avalanch won"
"rock","6770441","scissors","7399267","Avalanch won"
"rock","4283948","paper","4910155","Receptacle won"
"rock","4319024","rock","4985694","Tie"
"rock","4777831","scissors","4500044","Avalanch won"
"rock","4349686","scissors","4963187","Avalanch won"
"rock","4415405","scissors","5057780","Avalanch won"
"rock","5220080","scissors","5271952","Avalanch won"
"rock","4310214","rock","4954561","Tie"
"rock","5019437","paper","5074816","Receptacle won"
"rock","9372114","rock","9313334","Tie"
"rock","3483368","rock","4133261","Tie"
"rock","4328342","rock","4952320","Tie"
"rock","4386482","rock","5141472","Tie"
"rock","4180213","rock","4820671","Tie"
"rock","4207954","rock","4842174","Tie"
"rock","5511326","scissors","5447989","Avalanch won"
"rock","4073530","rock","4499621","Tie"
"rock","8591338","rock","7442695","Tie"
"rock","3466991","paper","4014916","Receptacle won"
"rock","5602225","rock","5540362","Tie"
"rock","4385159","scissors","4807008","Avalanch won"
"rock","4498196","scissors","4975901","Avalanch won"
"rock","4968818","scissors","4697294","Avalanch won"
"rock","13083761","rock","13387931","Tie"
"rock","5591639","paper","6045961","Receptacle won"
"rock","4554768","scissors","5002136","Avalanch won"
"rock","5234293","paper","5286016","Receptacle won"
"rock","5134998","rock","5187624","Tie"
"rock","4586789","paper","5013239","Receptacle won"
"rock","4038820","scissors","4504310","Avalanch won"
"rock","5167590","scissors","5607889","Avalanch won"
"rock","4624486","rock","5059052","Tie"
"rock","4561018","paper","5014249","Receptacle won"
"rock","4437341","paper","4876332","Receptacle won"
"rock","4602439","paper","5041485","Receptacle won"
"rock","4715332","paper","5188803","Receptacle won"
"rock","4437625","rock","4861345","Tie"
"rock","4494129","rock","4916072","Tie"
"rock","4491875","paper","4917386","Receptacle won"
"rock","8670294","rock","9126781","Tie"
"rock","4553711","paper","4988592","Receptacle won"
"rock","4673349","rock","5136875","Tie"
"rock","5162390","scissors","5107687","Avalanch won"
"rock","4473856","paper","4922093","Receptacle won"
"rock","4437305","paper","4888647","Receptacle won"
"rock","8300212","scissors","8012890","Avalanch won"
"rock","6839025","scissors","7305678","Avalanch won"
"rock","5176685","scissors","5127567","Avalanch won"
"rock","5986967","paper","7916529","Receptacle won"
"rock","5577752","scissors","6010378","Avalanch won"
"rock","4611007","scissors","5053975","Avalanch won"
"rock","5179086","paper","5229719","Receptacle won"
"rock","4206826","paper","6055408","Receptacle won"
"rock","6032032","scissors","5659802","Avalanch won"
"rock","4439160","paper","4875077","Receptacle won"
"rock","3034014","paper","8566611","Receptacle won"
"rock","5083746","scissors","5525642","Avalanch won"
"rock","4641658","paper","5081014","Receptacle won"
"rock","4638938","scissors","5106816","Avalanch won"
"rock","5132869","rock","5173072","Tie"
"rock","4912101","rock","4682026","Tie"
"rock","3352879","paper","3776625","Receptacle won"
"rock","6459434","scissors","6890551","Avalanch won"
"rock","4536468","scissors","4955274","Avalanch won"
"rock","7324370","rock","7284290","Tie"
"rock","4614024","rock","5028075","Tie"
"rock","4918790","scissors","4690822","Avalanch won"
"rock","4333269","paper","4774778","Receptacle won"
"rock","4449206","paper","4863725","Receptacle won"
"rock","4671747","rock","5090678","Tie"
"rock","4784793","paper","5490420","Receptacle won"
"rock","4946184","rock","4706850","Tie"
"rock","4719234","rock","5144079","Tie"
"rock","4627157","scissors","5051911","Avalanch won"
"rock","4641333","scissors","5070233","Avalanch won"
"rock","4639883","scissors","5062658","Avalanch won"
