"Avalanch","Headache","Clients TIE!"
"354","301","345"
"rock","16011742","scissors","20682446","Avalanch won"
"rock","4311575","rock","4032152","Tie"
"rock","3467332","rock","3917738","Tie"
"rock","6074443","scissors","5808901","Avalanch won"
"rock","4139687","rock","4590243","Tie"
"rock","4592309","rock","5058450","Tie"
"rock","4010837","paper","4506141","Headache won"
"rock","5468484","paper","5760578","Headache won"
"rock","3578502","rock","4032829","Tie"
"rock","8584772","rock","9045161","Tie"
"rock","4544729","paper","5003427","Headache won"
"rock","4576072","scissors","5023514","Avalanch won"
"rock","4625932","rock","5078107","Tie"
"rock","4881335","scissors","4610109","Avalanch won"
"rock","4578510","scissors","5031784","Avalanch won"
"rock","3165534","rock","8602788","Tie"
"rock","5026924","rock","5475940","Tie"
"rock","4595137","scissors","5045596","Avalanch won"
"rock","4571946","scissors","5029494","Avalanch won"
"rock","4375373","scissors","4834746","Avalanch won"
"rock","4695918","scissors","5152799","Avalanch won"
"rock","3227863","rock","8794981","Tie"
"rock","4886721","scissors","5339963","Avalanch won"
"rock","4552619","rock","5014310","Tie"
"rock","4567914","scissors","5034896","Avalanch won"
"rock","4535933","rock","5000556","Tie"
"rock","4579345","scissors","5032591","Avalanch won"
"rock","3469544","scissors","3938383","Avalanch won"
"rock","6205730","rock","6259448","Tie"
"rock","4565656","paper","5019850","Headache won"
"rock","4557109","rock","5012485","Tie"
"rock","7215890","rock","7267720","Tie"
"rock","6420052","paper","6875087","Headache won"
"rock","8824709","scissors","8534398","Avalanch won"
"rock","4460911","scissors","4917856","Avalanch won"
"rock","4528701","paper","4983641","Headache won"
"rock","4580477","scissors","5046436","Avalanch won"
"rock","5774223","rock","5489862","Tie"
"rock","3558229","paper","4018660","Headache won"
"rock","4979174","paper","5030557","Headache won"
"rock","5007961","rock","4739447","Tie"
"rock","4594030","scissors","5046656","Avalanch won"
"rock","4580710","scissors","5035413","Avalanch won"
"rock","8627826","paper","8926469","Headache won"
"rock","3979929","rock","4430516","Tie"
"rock","4692357","paper","5162810","Headache won"
"rock","8220072","scissors","16821549","Avalanch won"
"rock","5102094","paper","5151380","Headache won"
"rock","4609712","scissors","5046074","Avalanch won"
