"pigeon_milk","palindrome_pelican","Clients TIE!"
"455","234","311"
"rock","3030699","scissors","3014205","pigeon_milk won"
"rock","4775002","paper","4761639","palindrome_pelican won"
"rock","4253049","rock","4239379","Tie"
"scissors","2048908","rock","2037437","palindrome_pelican won"
"paper","1497558","scissors","1485421","palindrome_pelican won"
"scissors","1807036","rock","1794988","palindrome_pelican won"
"rock","5026350","paper","5014310","palindrome_pelican won"
"paper","2939314","scissors","2926826","palindrome_pelican won"
"paper","5456666","scissors","5444484","palindrome_pelican won"
"paper","5370993","paper","5358486","Tie"
"scissors","3691532","paper","3678827","pigeon_milk won"
"scissors","2582114","scissors","2569679","Tie"
"scissors","4433966","scissors","4420527","Tie"
"rock","3152406","scissors","3139973","pigeon_milk won"
"scissors","4813820","scissors","4800942","Tie"
"rock","2111485","scissors","2099070","pigeon_milk won"
"rock","4892549","rock","4879721","Tie"
"paper","1543207","rock","1529857","pigeon_milk won"
"paper","2259083","rock","2246619","pigeon_milk won"
"paper","5515733","paper","5502783","Tie"
"scissors","2037608","paper","2025235","pigeon_milk won"
"rock","4756880","paper","4742229","palindrome_pelican won"
"paper","2251479","scissors","2238520","palindrome_pelican won"
"rock","5368455","rock","5356176","Tie"
"paper","1892369","paper","1878043","Tie"
"scissors","2363187","rock","2349918","palindrome_pelican won"
"rock","2163328","paper","2149946","palindrome_pelican won"
"rock","5466401","paper","5453471","palindrome_pelican won"
"rock","3753072","rock","3740611","Tie"
"paper","2546608","rock","2533371","pigeon_milk won"
"paper","4578613","rock","4565125","pigeon_milk won"
"scissors","1681214","paper","1668377","pigeon_milk won"
"rock","5567677","paper","5555046","palindrome_pelican won"
"rock","5528653","rock","5497789","Tie"
"paper","4618973","scissors","4606599","palindrome_pelican won"
"paper","3934839","rock","3922356","pigeon_milk won"
"scissors","1876487","rock","1863418","palindrome_pelican won"
"scissors","9585347","scissors","9571619","Tie"
"rock","5329025","scissors","5316165","pigeon_milk won"
"rock","3524048","rock","3511124","Tie"
"paper","2889290","scissors","2876774","palindrome_pelican won"
"paper","3679333","rock","3664544","pigeon_milk won"
"paper","1787378","rock","1774304","pigeon_milk won"
"paper","5418489","paper","5405819","Tie"
"scissors","715658","paper","925493","pigeon_milk won"
"scissors","5405642","scissors","5390998","Tie"
"rock","744687","paper","969455","palindrome_pelican won"
"paper","5578270","scissors","5565956","palindrome_pelican won"
"paper","5278213","rock","5265656","pigeon_milk won"
"paper","765460","paper","974234","Tie"
"scissors","5458929","paper","5446140","pigeon_milk won"
"rock","4833733","paper","4820746","palindrome_pelican won"
"rock","2134936","rock","2122293","Tie"
"paper","5383167","rock","5370530","pigeon_milk won"
"paper","6618781","rock","6605468","pigeon_milk won"
"paper","2651293","paper","2638303","Tie"
