"BeatLast","¿Can has cheesebürger?","Clients TIE!"
"329","316","355"
"scissors","20172857","scissors","21556251","Tie"
"rock","17684775","paper","18347065","¿Can has cheesebürger? won"
"scissors","5297265","scissors","5873763","Tie"
"rock","12733224","paper","13352131","¿Can has cheesebürger? won"
"scissors","5621039","scissors","6199091","Tie"
"rock","8389978","scissors","8993288","BeatLast won"
"rock","7312739","scissors","7898677","BeatLast won"
"rock","14654847","paper","15259601","¿Can has cheesebürger? won"
"scissors","9212000","rock","9877292","¿Can has cheesebürger? won"
"paper","11403168","rock","12007378","BeatLast won"
"paper","9990590","rock","10608645","BeatLast won"
"paper","15911277","paper","16558777","Tie"
"scissors","10931269","scissors","11532493","Tie"
"rock","9875805","scissors","10472989","BeatLast won"
"rock","9808492","rock","10428585","Tie"
"paper","10634806","scissors","11245538","¿Can has cheesebürger? won"
"rock","10646249","paper","11284652","¿Can has cheesebürger? won"
"scissors","9792858","rock","10438733","¿Can has cheesebürger? won"
"paper","7268280","paper","7928214","Tie"
"scissors","9059149","paper","9652257","BeatLast won"
"scissors","8357333","paper","8946138","BeatLast won"
"scissors","12597341","rock","13308007","¿Can has cheesebürger? won"
"paper","6514769","paper","7206061","Tie"
"scissors","8513932","rock","9153362","¿Can has cheesebürger? won"
"paper","8693960","scissors","9328673","¿Can has cheesebürger? won"
"rock","12138654","scissors","12744832","BeatLast won"
"rock","8354671","rock","8956134","Tie"
"paper","8990899","paper","9604417","Tie"
"scissors","11766032","scissors","12385662","Tie"
"rock","8157065","rock","8748560","Tie"
"paper","8004211","rock","8628351","BeatLast won"
"paper","8984099","rock","9612959","BeatLast won"
"paper","7908617","rock","8503003","BeatLast won"
"paper","8802799","rock","9401276","BeatLast won"
"paper","9026635","rock","9636865","BeatLast won"
"paper","11297322","scissors","11897579","¿Can has cheesebürger? won"
"rock","9394334","scissors","9987176","BeatLast won"
"rock","12796298","scissors","13441703","BeatLast won"
"rock","11826828","rock","12432993","Tie"
"paper","11944293","rock","12545690","BeatLast won"
"paper","9092001","paper","9727111","Tie"
"scissors","11305562","scissors","10631232","Tie"
"rock","9693830","scissors","10295170","BeatLast won"
"rock","10774195","scissors","11397862","BeatLast won"
"rock","10133256","rock","10760028","Tie"
"paper","7779562","scissors","8377255","¿Can has cheesebürger? won"
"rock","16573034","paper","17661352","¿Can has cheesebürger? won"
"scissors","8835531","paper","9461179","BeatLast won"
"scissors","10291806","paper","15839394","BeatLast won"
"scissors","9488136","scissors","10368276","Tie"
"rock","8018179","rock","11887277","Tie"
"paper","9091041","rock","9683898","BeatLast won"
"paper","8166068","scissors","8761126","¿Can has cheesebürger? won"
"rock","8282648","scissors","9040363","BeatLast won"
"rock","12491046","scissors","13097237","BeatLast won"
"rock","9753536","scissors","10349181","BeatLast won"
"rock","10158922","scissors","10780175","BeatLast won"
"rock","10071056","paper","11958039","¿Can has cheesebürger? won"
"scissors","7370404","rock","7971841","¿Can has cheesebürger? won"
"paper","8769174","paper","9399579","Tie"
"scissors","12451184","scissors","13063253","Tie"
"rock","9676076","rock","10385463","Tie"
"paper","7690982","paper","8298818","Tie"
"scissors","9430688","rock","10083688","¿Can has cheesebürger? won"
"paper","11758725","paper","12352161","Tie"
"scissors","10210940","rock","10804834","¿Can has cheesebürger? won"
"paper","12288318","paper","12947941","Tie"
"scissors","9157872","paper","9757868","BeatLast won"
"scissors","8076217","rock","8672803","¿Can has cheesebürger? won"
"paper","9347500","paper","10547043","Tie"
"scissors","10258684","rock","10894977","¿Can has cheesebürger? won"
"paper","11609417","scissors","12206165","¿Can has cheesebürger? won"
"rock","13426962","paper","14021147","¿Can has cheesebürger? won"
"scissors","10412822","paper","11073255","BeatLast won"
"scissors","11076941","scissors","11669502","Tie"
"rock","7850241","rock","8458066","Tie"
"paper","12648218","paper","13257861","Tie"
"scissors","6992520","paper","7580989","BeatLast won"
"scissors","7406804","paper","8046582","BeatLast won"
"scissors","9010303","rock","9783636","¿Can has cheesebürger? won"
"paper","7870042","scissors","8861510","¿Can has cheesebürger? won"
"rock","7988801","rock","8584403","Tie"
"paper","7590280","scissors","8262072","¿Can has cheesebürger? won"
"rock","14744992","paper","15348508","¿Can has cheesebürger? won"
"scissors","10843964","paper","11451128","BeatLast won"
"scissors","7715672","paper","8348761","BeatLast won"
"scissors","9910921","scissors","10640847","Tie"
"rock","9935329","paper","10547544","¿Can has cheesebürger? won"
"scissors","8143026","paper","11868685","BeatLast won"
"scissors","7702597","paper","8317982","BeatLast won"
"scissors","10455421","paper","11051924","BeatLast won"
"scissors","8545360","scissors","9181089","Tie"
"rock","8971833","paper","9567954","¿Can has cheesebürger? won"
"scissors","11679111","paper","12307467","BeatLast won"
"scissors","9675819","scissors","10331299","Tie"
"rock","10328843","paper","17348724","¿Can has cheesebürger? won"
"scissors","8017882","scissors","8583362","Tie"
"rock","13059848","scissors","13688868","BeatLast won"
"rock","9523909","paper","10091611","¿Can has cheesebürger? won"
"scissors","8451731","scissors","9044720","Tie"
"rock","8234773","paper","8991681","¿Can has cheesebürger? won"
"scissors","9157405","scissors","9760883","Tie"
"rock","8582701","paper","9183492","¿Can has cheesebürger? won"
"scissors","9087921","paper","9721474","BeatLast won"
"scissors","11983850","scissors","12586708","Tie"
"rock","8549784","paper","9140296","¿Can has cheesebürger? won"
"scissors","12545772","scissors","13192385","Tie"
"rock","12692436","scissors","13297736","BeatLast won"
"rock","7734526","paper","8324119","¿Can has cheesebürger? won"
