"JesseThoughtOfMyTeamAndClientNames","palindrome_pelican","Clients TIE!"
"286","0","714"
"paper","7388053","paper","5712839","Tie"
"scissors","8070523","paper","3750281","JesseThoughtOfMyTeamAndClientNames won"
"scissors","6961373","scissors","1852562","Tie"
"scissors","9819993","paper","3918145","JesseThoughtOfMyTeamAndClientNames won"
"scissors","13479102","scissors","1880762","Tie"
"scissors","7182710","scissors","1835848","Tie"
"scissors","7227140","scissors","4966964","Tie"
"rock","6802412","scissors","641189","JesseThoughtOfMyTeamAndClientNames won"
"rock","4806206","scissors","729024","JesseThoughtOfMyTeamAndClientNames won"
"rock","5619559","rock","3372126","Tie"
"rock","8961971","rock","609771","Tie"
"rock","7191849","rock","3257980","Tie"
"rock","3857576","rock","607341","Tie"
"rock","10328417","rock","1656918","Tie"
"rock","4401743","rock","637948","Tie"
"paper","7205295","rock","1484146","JesseThoughtOfMyTeamAndClientNames won"
"paper","7401219","paper","1671778","Tie"
"paper","7298320","rock","1778677","JesseThoughtOfMyTeamAndClientNames won"
"paper","7724705","paper","5276061","Tie"
"paper","6953966","paper","4863808","Tie"
"paper","4814455","paper","4469608","Tie"
"paper","7739412","paper","4138014","Tie"
"scissors","8177861","paper","3510304","JesseThoughtOfMyTeamAndClientNames won"
"scissors","8093621","paper","3422704","JesseThoughtOfMyTeamAndClientNames won"
"scissors","6499823","scissors","4522823","Tie"
"scissors","5757625","scissors","1946175","Tie"
"scissors","5532877","scissors","1718371","Tie"
"scissors","7375960","scissors","5307227","Tie"
"scissors","6001653","scissors","705168","Tie"
"rock","10958753","scissors","1582916","JesseThoughtOfMyTeamAndClientNames won"
"rock","12454655","rock","1778898","Tie"
"rock","9899579","rock","854333","Tie"
"rock","9722620","rock","4180470","Tie"
"rock","9944104","rock","3740434","Tie"
"paper","10031611","rock","2924891","JesseThoughtOfMyTeamAndClientNames won"
"paper","9614590","rock","2075679","JesseThoughtOfMyTeamAndClientNames won"
"paper","10068684","paper","2137734","Tie"
"paper","13100225","paper","4790338","Tie"
"paper","10752699","paper","3838865","Tie"
"paper","10278005","paper","1883287","Tie"
"scissors","10840145","paper","2886264","JesseThoughtOfMyTeamAndClientNames won"
