"Avalanch","r1","Clients TIE!"
"329","336","335"
"rock","8496758","scissors","25838246","Avalanch won"
"rock","14485141","rock","14997724","Tie"
"rock","12287450","paper","12818228","r1 won"
"rock","7381159","paper","7832663","r1 won"
"rock","11895508","scissors","12374365","Avalanch won"
"rock","7603966","paper","8135871","r1 won"
"rock","7865862","scissors","8348092","Avalanch won"
"rock","12734462","scissors","13238969","Avalanch won"
"rock","13245794","paper","13734121","r1 won"
"rock","7924905","paper","8432466","r1 won"
"rock","5762329","rock","6224547","Tie"
"rock","7647744","scissors","4294830","Avalanch won"
"rock","8917376","paper","9970194","r1 won"
"rock","5445138","rock","5893708","Tie"
"rock","6511469","paper","6070520","r1 won"
"rock","12303337","scissors","12785323","Avalanch won"
"rock","7812466","rock","7531039","Tie"
"rock","5016587","paper","4752489","r1 won"
"rock","10918378","rock","10249653","Tie"
"rock","11423476","rock","11909417","Tie"
"rock","7830149","scissors","8315551","Avalanch won"
"rock","8615347","rock","9102525","Tie"
"rock","5258733","paper","5704805","r1 won"
"rock","7793103","paper","8277029","r1 won"
"rock","4388322","rock","4844945","Tie"
"rock","5208617","scissors","4942618","Avalanch won"
"rock","8735233","paper","9218879","r1 won"
"rock","7365010","scissors","7850392","Avalanch won"
"rock","4463543","scissors","4926332","Avalanch won"
"rock","7155895","paper","7609286","r1 won"
"rock","8977800","paper","9495778","r1 won"
"rock","5743115","rock","6220538","Tie"
"rock","9383615","rock","9874198","Tie"
"rock","8044864","rock","8540082","Tie"
"rock","8330453","scissors","8833222","Avalanch won"
"rock","9291509","rock","9778745","Tie"
"rock","11069244","rock","11550086","Tie"
"rock","9237100","paper","9723793","r1 won"
"rock","9689785","rock","10187116","Tie"
"rock","9466201","paper","10001902","r1 won"
"rock","11778338","rock","12263028","Tie"
"rock","8319927","paper","8817075","r1 won"
"rock","11970512","paper","12463147","r1 won"
"rock","4892713","rock","5351999","Tie"
"rock","14084684","rock","14575572","Tie"
"rock","8936284","rock","9465713","Tie"
"rock","22475658","rock","23265491","Tie"
"rock","5147224","paper","5589982","r1 won"
"rock","10241994","scissors","10697129","Avalanch won"
"rock","9811549","scissors","10305102","Avalanch won"
"rock","6672060","scissors","6396596","Avalanch won"
"rock","15361532","rock","15838630","Tie"
"rock","5207976","rock","4949057","Tie"
"rock","4202655","rock","4913360","Tie"
"rock","3879117","rock","3425715","Tie"
"rock","8394564","rock","8883861","Tie"
"rock","9892735","paper","10371329","r1 won"
"rock","8433181","paper","8919700","r1 won"
"rock","7126800","rock","6647801","Tie"
"rock","6217408","scissors","5947842","Avalanch won"
"rock","4625507","scissors","5074734","Avalanch won"
"rock","4581374","scissors","5029936","Avalanch won"
"rock","4599260","paper","5051326","r1 won"
"rock","4571225","rock","5029163","Tie"
"rock","4003037","paper","4505222","r1 won"
"rock","5098596","paper","5554830","r1 won"
"rock","9486233","paper","9770266","r1 won"
"rock","3653522","rock","4106915","Tie"
"rock","4596203","scissors","5048747","Avalanch won"
"rock","4573132","scissors","5031316","Avalanch won"
"rock","3273982","paper","8693044","r1 won"
"rock","4863843","scissors","5314306","Avalanch won"
"rock","4560448","rock","5006251","Tie"
"rock","4585788","paper","5035313","r1 won"
"rock","4605201","rock","5063659","Tie"
"rock","4576229","paper","5033534","r1 won"
"rock","4610699","scissors","5080386","Avalanch won"
"rock","4508397","rock","4957992","Tie"
"rock","4589620","scissors","5042230","Avalanch won"
